predicted_label,positive,neutral,negative,conflict,none
4,0.00052765437,0.00013340244,0.00012252195,5.6104003e-05,0.9991602
4,0.027198264,0.00058641966,0.00034016988,0.00036570785,0.9715093
4,0.00035369236,6.28235e-05,0.0001957957,5.3594737e-05,0.99933416
4,0.0012055895,0.0007991589,0.0006010792,0.0003226082,0.99707174
0,0.9925265,0.0014482659,0.00036068948,0.0045685265,0.0010963537
4,0.00085659785,0.00011428441,0.00015123183,8.836017e-05,0.99878967
0,0.9815982,0.0024637538,0.0012803324,0.014201526,0.00045598403
4,0.004343876,0.00014249861,0.00017010652,0.00012818766,0.9952155
0,0.99191517,0.0010439425,0.0004986438,0.0035991846,0.0029428585
4,0.0018003853,0.00042615357,0.00023057371,0.00017940615,0.9973637
4,0.0008639125,0.000118106895,0.00012763556,7.005674e-05,0.99882007
4,0.00051083276,8.554342e-05,0.00015479974,5.638658e-05,0.9991926
2,0.0053635845,0.010835024,0.95849746,0.020189302,0.005114565
4,0.00091113045,0.0030692979,0.006137405,0.0013007398,0.9885816
4,0.0010137284,0.0024339193,0.0031794556,0.0011556867,0.99221706
4,0.00030195568,0.00024539226,0.0006018785,0.00013637298,0.9987143
4,0.0005632743,0.0006635417,0.0023624261,0.0004745476,0.99593604
4,0.0004311122,0.00010855611,0.00020254933,7.650685e-05,0.9991811
4,0.0033141023,0.0009226934,0.00032924284,0.00038000394,0.9950542
4,0.0017356293,0.0007752334,0.0004949714,0.00036931306,0.996625
0,0.9576523,0.004904455,0.0018999345,0.034953143,0.0005903768
4,0.0010406553,0.00035966723,0.0004513237,0.00023273498,0.9979155
4,0.0003353718,7.23648e-05,0.00015431773,4.606714e-05,0.99939173
4,0.0021575035,0.0005589506,0.00033473657,0.00025108413,0.99669766
4,0.0012510924,0.00035316372,0.00020420902,0.00013536877,0.99805593
4,0.0010015699,0.00010385073,0.000111986345,6.7840025e-05,0.9987148
0,0.99198806,0.00125434,0.0005351825,0.005216891,0.0010055485
4,0.00037681195,6.560736e-05,0.00014715584,4.4104498e-05,0.99936646
4,0.0032636148,0.00028618894,0.00020256419,0.00019340501,0.9960543
4,0.0014219141,0.00035049507,0.000254016,0.00016704258,0.9978066
4,0.0008467857,0.00012152977,0.00013911723,8.227933e-05,0.9988101
0,0.99085104,0.0010601284,0.00075766165,0.0061221444,0.0012091493
0,0.9783985,0.0015786943,0.0004771333,0.0030542037,0.016491592
4,0.010802255,0.013908691,0.0006139726,0.00059656746,0.97407866
0,0.9885028,0.0018059053,0.00031102216,0.0025263554,0.0068542305
4,0.0007308282,0.000121813006,0.00011303205,5.8407182e-05,0.99897575
0,0.99142104,0.0014239557,0.0005032146,0.0041790428,0.002472536
4,0.0003440906,0.000355768,0.001508035,0.00025402254,0.99753827
4,0.0009564546,0.0034618645,0.09097385,0.0026687412,0.90193933
4,0.039174773,0.014312989,0.13783687,0.007762903,0.8009124
4,0.00039530324,0.00039883552,0.0011868551,0.0002441483,0.99777466
4,0.00048877276,0.0008057782,0.005846197,0.0007127027,0.9921465
2,0.0043135323,0.007095803,0.96807206,0.015712056,0.004806548
4,0.0005222301,0.0011822776,0.008030939,0.00063631154,0.98962814
2,0.0021276227,0.007195929,0.96639186,0.010753079,0.013531431
4,0.00038026748,0.000111863585,0.0004448903,8.0897546e-05,0.998982
4,0.00027915603,0.0002439479,0.0018470517,0.00021053263,0.9974194
4,0.00046398636,0.00020117444,0.00019654944,5.3547577e-05,0.99908495
4,0.0011054422,0.0048509496,0.00093239086,0.00037329583,0.99273807
1,0.34345555,0.37387797,0.0056448723,0.007239801,0.2697818
4,0.00036474597,0.00014544003,0.00019635123,6.1757506e-05,0.9992317
4,0.0004994309,0.0002153683,0.00030598097,6.039021e-05,0.99891865
4,0.000318774,9.6367534e-05,0.00019241487,5.627693e-05,0.999336
0,0.9778552,0.011773966,0.0010009106,0.0056762337,0.0036937154
4,0.00074688933,0.0004241013,0.00025637817,0.00011935969,0.9984534
4,0.00053388695,0.000109718676,0.00020011149,6.1025203e-05,0.9990954
4,0.0009930939,9.728874e-05,0.00013548526,6.1661165e-05,0.9987125
4,0.00022378213,0.00013610272,0.00038927433,8.018674e-05,0.9991706
4,0.0007572055,0.003649638,0.006150785,0.0012078803,0.9882347
2,0.0029046796,0.0660763,0.6942361,0.014559525,0.22222352
4,0.00023067404,0.00011672578,0.0003318473,6.334896e-05,0.9992574
4,0.00023966616,0.00015832296,0.0006750804,0.00011028917,0.99881667
4,0.00034525833,0.00034652682,0.0015823926,0.00025445846,0.99747115
2,0.0015519159,0.009305824,0.58063674,0.0066114175,0.40189388
2,0.0019115189,0.010160416,0.7060005,0.0064807474,0.27544704
4,0.00027498804,0.00012305877,0.00037285555,7.8866506e-05,0.99915016
4,0.0005204291,0.0005890043,0.0027824303,0.00045699943,0.99565125
4,0.0015030005,0.00012215084,0.00016351124,0.000112030146,0.9980993
0,0.9457089,0.00091611035,0.0005763007,0.0026489375,0.050149433
0,0.99292785,0.0009661521,0.00048282256,0.0045941006,0.0010288997
4,0.0019802058,0.00015219643,0.00014760194,0.00012858794,0.9975916
4,0.0011861078,0.00014915239,0.00020679811,0.00011359149,0.9983444
4,0.00062613736,9.8042336e-05,0.0001627002,7.387001e-05,0.9990391
4,0.0023844223,0.0005119867,0.00036588454,0.0002893204,0.9964486
0,0.9926718,0.0010908616,0.00041443208,0.004758923,0.0010640118
0,0.99119693,0.001259933,0.00049661065,0.0058645993,0.0011816802
4,0.0011129834,0.00023467247,0.00032692938,0.00017547396,0.99815017
4,0.0002234842,0.00018165808,0.00039574757,7.512946e-05,0.99912405
4,0.0006224001,0.0020514037,0.0011297489,0.00028665084,0.99591
1,0.084263556,0.44925234,0.35225743,0.10688738,0.0073392172
4,0.00031478834,0.00013845252,0.00019964867,5.7744724e-05,0.9992892
4,0.00020777625,0.00011651124,0.0003743275,5.6808072e-05,0.9992445
4,0.00046549126,8.723169e-05,0.00014720229,6.127913e-05,0.9992388
4,0.0014624317,0.00041901149,0.00022672943,0.00016503807,0.9977266
0,0.99123245,0.0015910617,0.00044212074,0.006122734,0.00061139936
4,0.0010409834,0.00012418974,0.00011579798,7.857942e-05,0.99864054
4,0.00087573525,9.851425e-05,0.00012382313,6.6606415e-05,0.99883527
4,0.00023117129,0.0001531957,0.00048248583,9.651617e-05,0.9990368
4,0.0007542462,0.0019345963,0.0033019343,0.0007935574,0.99321586
2,0.0065471083,0.037212227,0.8750065,0.079714805,0.0015193518
4,0.0002555828,0.000119054894,0.0002928556,6.430767e-05,0.9992683
4,0.00023565296,0.00016856349,0.0006686088,0.00011064367,0.99881667
4,0.00017383581,0.00011549832,0.0005661707,9.105154e-05,0.9990534
4,0.00076549395,0.002188687,0.0032726973,0.0011758133,0.9925975
3,0.23172136,0.05359764,0.11880785,0.59520364,0.0006695692
4,0.00019836986,0.00012060897,0.0005697496,0.00010645268,0.99900484
4,0.00020870788,0.00016988619,0.0010552594,0.00015354717,0.9984125
4,0.0001487999,8.7261884e-05,0.00045687068,6.072529e-05,0.9992465
4,0.00034258442,0.0030924387,0.010248694,0.0005105304,0.9858057
2,0.024329854,0.104221314,0.7799593,0.08604737,0.005442025
4,0.0004276408,0.00011971661,0.00028428616,6.870768e-05,0.99909973
4,0.00024162122,0.00014505936,0.001338359,0.0001231582,0.99815154
4,0.0003408398,7.52477e-05,0.0002563476,5.4193457e-05,0.99927354
4,0.0008867407,0.0021128166,0.0012808882,0.00050799904,0.99521166
4,0.0005457102,0.00040169305,0.0002267809,9.416849e-05,0.9987315
4,0.00040493335,0.00011688485,0.00017540972,6.2879306e-05,0.99923974
3,0.30869585,0.1229828,0.15569834,0.4105478,0.002075308
4,0.00063301314,0.0001298954,0.00015457152,7.195382e-05,0.9990107
4,0.0012775735,0.0004364391,0.00016352026,9.8263896e-05,0.998024
0,0.99144286,0.0020023137,0.00055543974,0.003972742,0.0020264245
4,0.0012056378,0.00011338023,0.00010292598,5.776329e-05,0.99852055
4,0.0008569718,9.4945455e-05,0.000107877124,4.856647e-05,0.9988915
4,0.0003477035,0.00012696421,0.00017077767,5.9583876e-05,0.99929506
4,0.00093899417,0.0008867027,0.00024659385,0.0001305673,0.9977971
0,0.98569894,0.007328369,0.00051721255,0.0046706214,0.0017847322
4,0.00054950296,0.00015568016,0.00013272518,6.2439976e-05,0.99909973
4,0.00043533646,0.00012082876,0.00014530458,5.1488936e-05,0.99924695
4,0.00035791038,0.00012793364,0.00013358156,4.8380454e-05,0.99933213
4,0.0009866657,0.0018576303,0.0003828658,0.00017942958,0.99659353
0,0.91704094,0.06482228,0.0012986178,0.00660618,0.010232136
4,0.00042725945,0.00015494387,0.00015268433,5.7369547e-05,0.99920785
4,0.00037711355,0.00010964808,0.00013540091,4.0431285e-05,0.9993374
4,0.0003285384,0.00020659882,0.00056231814,0.00013567819,0.9987667
2,0.0018964369,0.11366231,0.84837663,0.019537108,0.016527576
4,0.00086964975,0.001598435,0.0016380614,0.0006732214,0.99522066
4,0.0003611855,0.0006489056,0.0016056716,0.00033083107,0.99705315
4,0.0006460137,0.00080275844,0.0017537754,0.00047983584,0.99631757
2,0.001700242,0.0065854825,0.9704527,0.015050302,0.0062111956
4,0.0012046846,0.00409269,0.011420429,0.00240431,0.9808781
4,0.0008856335,0.0019250675,0.0034840223,0.001002495,0.99270296
4,0.00024865972,0.00023998728,0.0009885277,0.00016210454,0.9983605
2,0.0014590925,0.0054333704,0.9719036,0.01672448,0.0044794455
4,0.00024246627,0.00017215272,0.0016193333,0.00014730466,0.9978189
2,0.0029559038,0.012917009,0.9616422,0.014119747,0.00836529
4,0.00054783217,0.0007501383,0.0011377456,0.0002906384,0.99727386
4,0.00026915516,0.00012793012,0.0004577689,8.00154e-05,0.9990649
4,0.00050472276,0.00055316376,0.0019314486,0.00036768033,0.99664295
4,0.00051685015,0.00013064168,0.00022726132,8.5667096e-05,0.99903965
0,0.9920807,0.0012126911,0.0006867788,0.0042293845,0.0017904731
4,0.0015155495,0.00026464037,0.00016991989,0.00011968146,0.9979303
4,0.0006031257,0.0001155998,0.000131734,6.131396e-05,0.99908817
4,0.00084543944,0.0001879325,0.00027301232,0.000117412055,0.9985762
4,0.0004561869,6.5754255e-05,0.00014225651,4.2817195e-05,0.9992931
4,0.00362101,0.00026560572,0.0001433792,0.00012914884,0.9958407
0,0.8787441,0.0019431787,0.0005935937,0.0028795328,0.11583946
4,0.00092925597,0.00010508583,0.00013971099,6.192228e-05,0.9987638
0,0.9570456,0.0015792086,0.001193256,0.0028134373,0.037368532
0,0.8537,0.020851184,0.023670437,0.100396745,0.0013816953
4,0.0005739992,0.00046704523,0.00032759382,0.00012579573,0.9985058
0,0.9887814,0.0020954162,0.0005807784,0.008026238,0.0005161731
4,0.0008304871,0.00011103381,0.0001412506,6.479937e-05,0.9988524
4,0.00063752517,8.050573e-05,0.00019496355,5.4857122e-05,0.999032
4,0.0004673557,6.201465e-05,0.00014327165,4.8994083e-05,0.9992783
4,0.0015299559,0.00047774546,0.0003241137,0.00022264518,0.9974455
4,0.32928708,0.0018500591,0.0004630784,0.002209745,0.66619015
0,0.98702055,0.0018429335,0.00075165904,0.009777315,0.00060744956
4,0.000753357,0.00012522202,0.00018613062,8.9611116e-05,0.99884576
4,0.00042061193,0.00014369928,0.00024848527,7.9190584e-05,0.9991082
0,0.9897754,0.0026693672,0.0010350472,0.0056461263,0.0008740653
4,0.0009625301,0.00021737003,0.000128292,6.875232e-05,0.99862295
4,0.0007623187,0.00024571587,0.00026240692,0.00012122661,0.99860865
4,0.00048697426,0.00013545582,0.0002220506,7.1799186e-05,0.999084
4,0.00064764376,0.0001796575,0.000121996694,4.929676e-05,0.99900156
4,0.00090836675,0.0018236135,0.00038204496,0.000154082,0.9967319
0,0.88385797,0.08868498,0.0014779018,0.009675413,0.016303867
4,0.00037768765,0.000141178,0.00014585145,5.202651e-05,0.9992831
4,0.00039102806,0.0001057676,0.0001420239,3.835353e-05,0.9993226
4,0.00035471044,7.879028e-05,0.00014274263,4.8303504e-05,0.9993756
4,0.001042569,0.0006773711,0.00025501478,0.00014485809,0.99788034
0,0.9912012,0.0019783606,0.00041120365,0.005489006,0.00092037325
4,0.0008660962,0.00012702949,0.00014093386,7.17692e-05,0.9987943
4,0.00044938308,7.6664604e-05,0.00014924229,4.7339923e-05,0.99927735
4,0.0005722063,0.00012576178,0.00016062673,7.3679905e-05,0.9990677
4,0.0015387281,0.0003977702,0.00022718418,0.00015855263,0.9976776
0,0.9910595,0.0016768278,0.00046032865,0.006183058,0.0006202569
4,0.00076685374,0.00011187436,0.00010882218,5.963021e-05,0.9989529
4,0.00068741175,7.7354736e-05,0.000113093294,4.66159e-05,0.9990754
4,0.0004862793,9.347605e-05,0.00015409787,5.9643855e-05,0.9992063
0,0.99208546,0.0012004606,0.00044826462,0.004011214,0.002254688
4,0.0023578817,0.0003410097,0.00017075846,0.000160938,0.99696946
4,0.008506276,0.00023568935,0.00012670344,0.0002202558,0.9909111
4,0.0009805876,0.00018473447,0.00020833281,0.00010848521,0.99851763
4,0.0003455566,7.3777286e-05,0.00022404885,4.8243197e-05,0.9993083
4,0.001075619,0.0009844555,0.0008443388,0.0003607194,0.9967347
4,0.0005607092,0.00020344683,0.00013914003,5.78345e-05,0.99903864
4,0.0005946251,0.00010413229,0.00019307126,6.0484388e-05,0.9990477
0,0.9578878,0.00675481,0.0025198455,0.032511562,0.0003257312
4,0.00077619776,0.00010638712,0.00017371865,8.301168e-05,0.99886054
0,0.990697,0.0008375468,0.0006627822,0.0037320293,0.004070536
4,0.0016721942,0.0003342896,0.00026819637,0.00018748282,0.99753785
4,0.0042387024,0.0002627881,0.00023379813,0.0002719993,0.9949925
4,0.0007724332,0.00019058422,0.0003071393,0.00013044236,0.9985996
4,0.00064777565,7.563852e-05,0.00018942454,5.888055e-05,0.99902815
4,0.0013805804,0.00038509167,0.00026804244,0.00017155304,0.9977946
4,0.0011567529,0.00030490378,0.00018747013,0.00012828675,0.99822253
0,0.9883859,0.0017398136,0.0007394808,0.008332132,0.0008028327
4,0.0005039383,8.9568995e-05,0.00015832433,5.947448e-05,0.9991888
4,0.0006260346,6.729085e-05,0.000114449984,4.9503014e-05,0.99914247
4,0.0020867314,0.00032607495,0.00022546286,0.00018038783,0.99718165
0,0.9926287,0.0010855502,0.0004057113,0.004697748,0.0011823148
4,0.0020885412,0.000114421826,0.0001112787,8.9721e-05,0.9975963
4,0.0008115297,7.380917e-05,0.00012112735,5.53283e-05,0.9989382
4,0.00049073866,6.4986336e-05,0.0001382777,4.8844002e-05,0.9992574
4,0.0025117253,0.00050861295,0.0003625068,0.00028919405,0.996328
4,0.004966732,0.00034611003,0.00015025011,0.0002063224,0.9943303
4,0.0014475037,0.00010552589,0.000118871554,7.916597e-05,0.99824864
0,0.99242425,0.0011503131,0.00046997622,0.0049591195,0.0009961061
4,0.00030702568,7.757475e-05,0.0001819112,5.0116836e-05,0.9993831
0,0.9908751,0.001909939,0.00066266116,0.0054132687,0.0011391955
4,0.0013712567,0.0002528339,0.000107396314,6.3815685e-05,0.9982049
4,0.0005361739,0.00010114324,0.00014197124,5.906992e-05,0.99916154
4,0.00045302534,0.00011978091,0.00022140608,7.00333e-05,0.99913585
4,0.0006688818,8.476931e-05,0.00013206394,6.2351304e-05,0.999052
4,0.0022217464,0.00041269063,0.00032538935,0.00024824604,0.9967917
0,0.9921673,0.001153522,0.00043751491,0.0053238478,0.00091778237
4,0.0024088451,0.00011852018,0.000116482915,9.889115e-05,0.9972572
4,0.0009802164,0.0001313117,0.00018239133,9.67448e-05,0.9986096
4,0.00023356389,9.464017e-05,0.00021285797,5.1401017e-05,0.9994074
4,0.0027404535,0.0060047847,0.0012818719,0.00044432867,0.9895286
4,0.00083906733,0.001496166,0.00077609933,0.0003513131,0.9965375
4,0.15925522,0.1575259,0.24868004,0.0711306,0.36340812
4,0.00024640697,8.864765e-05,0.00021674261,4.6934354e-05,0.9994013
4,0.00024529564,0.00010559243,0.0002571961,5.073057e-05,0.99934125
1,0.0034034366,0.98427075,0.007643046,0.0033628151,0.0013199332
4,0.00062984327,0.0010272188,0.0003330721,0.00011401086,0.997896
4,0.00032353064,0.00018500951,0.00021439795,5.850597e-05,0.99921876
4,0.000281995,0.00025234683,0.00037729897,7.2028866e-05,0.9990163
0,0.72288436,0.08696664,0.0770951,0.10937797,0.003676073
4,0.00051197526,0.0010036826,0.0004981587,0.00014712664,0.9978389
1,0.34162456,0.3823807,0.10623845,0.16382301,0.005933109
4,0.0004884983,0.00012853299,0.00018091209,5.896872e-05,0.99914306
4,0.00033198405,0.000102279395,0.00023181704,4.9403174e-05,0.99928445
4,0.0003343033,6.778008e-05,0.00017461924,5.1020128e-05,0.9993722
4,0.0012730303,0.0005092483,0.00027906714,0.00018569201,0.99775285
0,0.9917246,0.0018862037,0.00027338098,0.0038210494,0.0022946966
0,0.98293346,0.0024337952,0.0008329249,0.0133668035,0.0004328629
4,0.0006089954,0.00014228298,0.00019371253,8.524787e-05,0.9989696
0,0.9899297,0.002059471,0.0011017632,0.0059826327,0.0009264231
4,0.0012075042,0.00049176114,0.00023590187,0.00013541266,0.9979294
4,0.00079383515,0.00044735795,0.000287694,0.0001402308,0.99833107
4,0.0008110821,0.00012294135,0.00022465822,7.232782e-05,0.99876904
4,0.0007324023,8.044832e-05,0.00019180661,5.233739e-05,0.998943
4,0.00018038542,0.00010913064,0.00063652365,8.0150734e-05,0.9989939
4,0.00050372013,0.00340418,0.005622948,0.00065860694,0.98981076
2,0.0014553028,0.01474841,0.95920193,0.018885573,0.005708861
4,0.00017167578,0.00017920745,0.0009458103,9.9925346e-05,0.9986034
2,0.002603661,0.014334935,0.93484527,0.04632425,0.001891799
4,0.00029825908,0.00017820008,0.0003073274,7.7623365e-05,0.9991387
1,0.0062780557,0.9846701,0.00359804,0.0032805533,0.0021731688
4,0.0009179592,0.0014584059,0.00045972146,0.00020110307,0.9969629
4,0.00040441446,0.00027130192,0.00024864194,8.3854226e-05,0.998992
4,0.0005444764,0.0005474465,0.0006225707,0.00017939143,0.9981064
4,0.0002193613,9.419229e-05,0.00038195666,7.5136624e-05,0.99922925
4,0.0008688112,0.00080984423,0.00097200874,0.00042669935,0.99692255
0,0.8726476,0.01348184,0.005434298,0.10808655,0.00034980298
4,0.0023994253,0.00029841758,0.0008651047,0.0006519643,0.99578506
0,0.91847414,0.0072210655,0.004411306,0.06953131,0.00036228978
4,0.00035463486,7.600723e-05,0.00017111171,5.3981767e-05,0.99934417
4,0.0036667136,0.0008607296,0.00035661826,0.0003701018,0.99474573
4,0.0013546699,0.0005312398,0.00035265146,0.00023020503,0.99753106
0,0.89587396,0.0046127983,0.0012823934,0.006921019,0.09130994
4,0.0008491467,0.00020608777,0.00028819847,0.00013844104,0.9985181
4,0.00032249466,0.00011835099,0.00025381573,6.843042e-05,0.99923694
0,0.86149824,0.10644654,0.010694605,0.017598674,0.0037618347
4,0.00077368686,0.00066052255,0.0005154202,0.00020419538,0.99784607
4,0.00079985574,0.00018744098,0.00014851733,7.048067e-05,0.99879384
4,0.0005757292,0.00034666035,0.0005382772,0.00016382856,0.9983758
4,0.00024918484,0.00017737554,0.0006239566,0.0001174619,0.9988319
2,0.0025141002,0.034182377,0.8547149,0.010695917,0.09789265
4,0.0009040159,0.0010470703,0.005308719,0.00053485343,0.99220514
4,0.00029160845,0.00019863792,0.00049343874,0.00011673692,0.99889964
2,0.009682281,0.008688383,0.6234063,0.009612288,0.34861088
4,0.00040280478,7.755861e-05,0.00015920386,5.1409254e-05,0.99930924
0,0.9903192,0.0023787196,0.0008307247,0.0039126333,0.0025589648
4,0.01869912,0.00095329015,0.000223478,0.00029566523,0.97982854
4,0.00069346983,0.00010766838,0.000117258096,5.831702e-05,0.9990234
4,0.00055757514,0.00014734302,0.00022985887,8.08613e-05,0.99898434
4,0.0003285318,9.278586e-05,0.00023962204,7.08035e-05,0.9992683
0,0.9835266,0.0027237881,0.0014920224,0.011061676,0.0011960057
0,0.7972881,0.0021417225,0.0007274574,0.004126796,0.1957159
4,0.0007088404,0.00011999839,0.00016578977,8.928652e-05,0.9989162
4,0.00060570316,0.00012124672,0.00024574168,9.156862e-05,0.99893576
4,0.00030683982,7.5398115e-05,0.00019225365,5.1736522e-05,0.9993737
4,0.0009202886,0.0006013823,0.0006942507,0.0002758998,0.99750835
4,0.0009929017,0.00024478126,0.0001670316,9.8753924e-05,0.9984967
4,0.00060183124,8.9402914e-05,0.00014021395,5.8493082e-05,0.99911016
0,0.98930156,0.0014931427,0.0007717138,0.007847425,0.00058613566
4,0.0005516302,7.114301e-05,0.00012868582,4.7787715e-05,0.99920064
4,0.0014914297,0.00036681074,0.00019629902,0.00013656808,0.99780893
0,0.99322146,0.0012292586,0.00035324422,0.003427792,0.0017681677
4,0.0015985448,0.00011809934,0.000121027915,7.834506e-05,0.99808395
0,0.99285066,0.0013059385,0.0005575908,0.003594766,0.0016909032
4,0.0003110177,8.531798e-05,0.00018630255,4.9235212e-05,0.9993679
4,0.0010082592,0.0008777967,0.00067004864,0.0002576923,0.9971863
0,0.9843542,0.003466723,0.0015183667,0.009650974,0.0010099385
4,0.0009270046,0.00010879188,0.00018700372,6.7943365e-05,0.9987091
4,0.000352338,7.721735e-05,0.00018163385,4.65557e-05,0.99934214
4,0.00053051277,0.00013879042,0.00026658326,9.102845e-05,0.99897295
0,0.99059594,0.0013207976,0.0010639753,0.0053778673,0.0016411637
4,0.0011793992,0.00018384901,0.00012697269,7.1103874e-05,0.9984386
4,0.00071304874,0.00015568091,0.00019067586,8.813226e-05,0.9988524
4,0.0007274463,0.00022116274,0.00038585358,0.00013813627,0.99852765
4,0.0003756226,7.3942116e-05,0.00016267366,5.240322e-05,0.9993355
