predicted_label,None,Positive,Negative
0,0.9992197,0.0005721462,0.00020805762
0,0.99955666,0.00028913832,0.00015407201
2,0.005545421,0.0038329768,0.99062145
0,0.9995953,0.00016655089,0.00023810606
0,0.99972826,0.00015554541,0.000116442265
0,0.9996587,0.00020612925,0.0001353955
0,0.9996587,0.0001206787,0.00022072194
0,0.99960005,0.00014759449,0.0002525452
0,0.999466,0.00030405066,0.00022966713
0,0.9986105,0.0012339845,0.0001555389
0,0.99957377,0.00016661016,0.00025978475
0,0.99969196,0.00013141015,0.00017647653
0,0.9995619,0.00030578673,0.00013229628
0,0.99929214,0.00058764487,0.00012042784
1,0.016953968,0.98108953,0.0019563865
0,0.999581,0.00018601227,0.00023316509
1,0.0032990763,0.9942867,0.0024140596
0,0.99923646,0.0006382655,0.000125408
1,0.004019663,0.98303634,0.012943862
0,0.9996782,0.00013937005,0.000182343
0,0.99934506,0.00041621109,0.00023886477
1,0.001087659,0.99662393,0.002288227
0,0.9994403,0.00022920434,0.000330297
0,0.99969625,0.00014287213,0.00016090379
0,0.9996753,0.00023220468,9.2415925e-05
0,0.9991045,0.0007760838,0.00011958082
0,0.99959624,0.00016029787,0.0002434538
0,0.99963534,0.00013742934,0.00022728213
0,0.99964535,0.00025406518,0.000100471065
1,0.001276097,0.9973328,0.0013913075
2,0.003052167,0.032983378,0.9639645
0,0.99960715,0.0001904405,0.00020251727
0,0.99961007,0.00028698865,0.00010282659
1,0.0066951592,0.99224776,0.0010570164
0,0.9994137,0.0002510554,0.00033512688
0,0.9992597,0.00035952666,0.00038067676
1,0.0028216166,0.99389404,0.0032843798
1,0.003108518,0.9960458,0.00084541284
1,0.006188509,0.99224484,0.0015665098
0,0.9996015,0.00018125176,0.00021739055
0,0.64994544,0.051127143,0.29892743
0,0.99955326,0.000292649,0.00015413477
0,0.9996296,0.0001351165,0.00023549299
0,0.99961287,0.0001482455,0.00023865119
0,0.99969673,0.00020839323,9.481877e-05
0,0.9995619,0.0003099816,0.00012801762
0,0.999693,0.00012791889,0.00017924675
0,0.9996229,0.00015080997,0.00022620958
0,0.9995853,0.00028254793,0.00013222438
0,0.99940175,0.00046673487,0.00013131545
0,0.9997273,0.00013060156,0.00014219113
0,0.99973536,0.00012830326,0.00013640836
1,0.0030821925,0.9937793,0.003138507
1,0.0008654149,0.99730563,0.0018288314
0,0.99949664,0.00021784299,0.00028549274
0,0.99970347,0.00015802518,0.00013863671
0,0.9996744,0.000246051,7.9563484e-05
0,0.99938846,0.00049699633,0.00011457645
0,0.99940264,0.00027014472,0.00032702356
2,0.0030348534,0.33049622,0.666469
0,0.9997015,0.00020892733,8.945605e-05
2,0.081896655,0.012142197,0.90596104
1,0.0044980044,0.9807967,0.014705406
0,0.99960333,0.0001348045,0.00026196113
0,0.9993999,0.00025847842,0.00034145926
2,0.0025055707,0.20299865,0.7944957
0,0.99944705,0.00020024301,0.00035272192
0,0.99953514,0.00017779469,0.00028678702
0,0.99971485,0.00018715287,9.7982236e-05
0,0.99834627,0.001511693,0.00014213122
0,0.99960196,0.00017017176,0.00022788877
0,0.9994794,0.0002813833,0.00023917614
0,0.9995399,0.00037488787,8.490564e-05
0,0.9994185,0.00047915333,0.00010235735
0,0.99953806,0.00020239003,0.00025937133
0,0.99970055,0.0001583879,0.00014106375
1,0.0031033875,0.99416465,0.0027319815
0,0.9995647,0.0003204226,0.0001146955
2,0.21701138,0.013125311,0.76986337
0,0.9996158,0.00016972894,0.00021458043
0,0.99971485,0.00019614087,8.884543e-05
1,0.003592374,0.99536973,0.0010378712
0,0.9995967,0.0001590609,0.0002441483
0,0.9997339,0.0001249087,0.00014109266
0,0.9996705,0.0002188264,0.00011049984
1,0.0010491834,0.9974736,0.0014774228
0,0.999601,0.00015957475,0.00023937285
0,0.99973303,0.00013232492,0.00013491638
0,0.99972194,0.00019645652,8.1664875e-05
0,0.99928445,0.0005890734,0.00012653485
0,0.9996992,0.00013696864,0.00016409438
0,0.9996515,0.00016234309,0.00018640474
0,0.9996824,0.00022872638,8.9053945e-05
0,0.99163145,0.008105165,0.00026329258
0,0.9997096,0.00012685554,0.0001635694
0,0.9995619,0.00019640311,0.0002416076
0,0.7548061,0.23831579,0.0068779276
0,0.99899006,0.0008781777,0.00013163566
2,0.0068281437,0.0045098253,0.98866206
0,0.9996306,0.0001756486,0.00019364363
0,0.9996439,0.00021681166,0.00013928687
0,0.9996005,0.0002953096,0.0001041599
0,0.99953806,0.00020661874,0.00025536842
1,0.011688965,0.9778719,0.0104391165
0,0.99953854,0.0003242655,0.00013709735
1,0.010852702,0.98844415,0.0007031468
0,0.9996677,0.00013239688,0.0002000886
0,0.9996477,0.00015116982,0.0002013147
0,0.99954665,0.00032603642,0.00012723051
0,0.9991697,0.0007098693,0.0001201256
0,0.9996915,0.00013972272,0.00016902694
0,0.9996606,0.00016996657,0.0001693779
1,0.0039962498,0.9945212,0.0014824388
0,0.99960333,0.00025622835,0.00014052492
2,0.013597224,0.0060494603,0.98035336
0,0.99957806,0.00016196561,0.00026012515
0,0.9996882,0.00021513406,9.685345e-05
1,0.0013942848,0.9957722,0.0028335855
0,0.9995801,0.00015909456,0.00026074855
0,0.9996876,0.0001332899,0.00017905369
0,0.99973965,0.00017756798,8.254946e-05
2,0.0046417695,0.010184461,0.9851739
0,0.99943846,0.00014593075,0.00041549467
0,0.99955237,0.00011504902,0.0003326007
0,0.9994551,0.00023336374,0.00031142196
0,0.99942374,0.0003423349,0.0002341384
0,0.9994065,0.00021608795,0.00037716408
0,0.99744356,0.00039385073,0.002162793
0,0.9997044,0.00017957014,0.00011580218
1,0.0008615287,0.99641865,0.0027196286
0,0.9995304,0.00018012257,0.00028913777
0,0.9996215,0.00017095415,0.00020737835
0,0.999693,0.00022459758,8.217181e-05
1,0.001174325,0.99746364,0.0013620369
0,0.9996229,0.00015230563,0.0002247092
0,0.9996544,0.00017255789,0.0001730559
0,0.9995223,0.00040003925,7.742464e-05
1,0.0061336425,0.9927696,0.001096839
2,0.006680343,0.006005338,0.9873143
0,0.9996815,0.0001345697,0.00018391426
0,0.99969393,0.00021642247,8.978999e-05
1,0.008497742,0.99081516,0.000687052
0,0.98324215,0.0013881664,0.015369626
0,0.999589,0.00017718872,0.00023381709
0,0.9996244,0.00027624605,9.951157e-05
1,0.39203438,0.6069709,0.0009947064
0,0.9995251,0.00021434459,0.00026050373
0,0.9963774,0.00076510606,0.0028575652
0,0.99966824,0.00023857337,9.303085e-05
1,0.0014039142,0.9973709,0.0012254212
0,0.999589,0.00017887073,0.00023195216
0,0.9993999,0.00029097285,0.00030930387
0,0.9995824,0.00032771134,8.992933e-05
0,0.99785316,0.002045746,0.00010082428
1,0.009798309,0.9882396,0.001962031
0,0.99968296,0.0001659845,0.00015103248
1,0.011360114,0.9873172,0.0013226916
0,0.99953896,0.00032249314,0.00013854988
0,0.9995948,0.00016459545,0.00024069275
0,0.999691,0.00014445373,0.00016449299
0,0.9996334,0.00027477858,9.165189e-05
2,0.0024445923,0.0087883,0.988767
0,0.99915725,0.00019987345,0.0006428833
0,0.99909204,0.00017679391,0.0007313783
0,0.99886394,0.00028945948,0.0008466739
1,0.0013116382,0.99729186,0.0013964539
0,0.9994837,0.00022225185,0.00029407218
0,0.99951094,0.00022865068,0.00026035123
0,0.99956053,0.00034626087,9.322802e-05
2,0.030032007,0.00766833,0.96229976
0,0.9995447,0.000113249254,0.0003418095
0,0.999531,0.00010476141,0.00036409713
0,0.99963486,0.00016003073,0.000204951
1,0.075433455,0.92315847,0.0014081756
2,0.027279848,0.0053041666,0.96741587
0,0.99957097,0.0001709861,0.00025781765
0,0.9994346,0.00035544139,0.00020979827
0,0.9995228,0.00036324878,0.00011371971
0,0.9997235,0.0001223194,0.00015428211
0,0.99965245,0.00014300014,0.00020460239
1,0.24616227,0.75185496,0.0019828863
2,0.020987296,0.007072577,0.97194004
0,0.99926305,0.00022994855,0.0005070269
0,0.99947464,0.00013903365,0.0003864511
0,0.9990802,0.00026104786,0.0006589267
0,0.99952096,0.00033925837,0.00013963241
0,0.99953574,0.0002202037,0.00024419557
1,0.006545585,0.9899262,0.003528301
0,0.9996767,0.00023142406,9.174729e-05
0,0.9939009,0.0059335935,0.00016580177
1,0.003052324,0.99351424,0.0034333358
0,0.99965245,0.00019493137,0.00015254882
1,0.004750147,0.9935459,0.0017039366
1,0.0062584635,0.9922175,0.0015239527
0,0.9996329,0.00015335473,0.00021350407
0,0.999701,0.0001232636,0.00017584521
0,0.9995933,0.0002888131,0.000118003314
0,0.9996224,0.0002607483,0.0001169241
0,0.99969196,0.00010833499,0.00019953903
0,0.99967015,0.00013285183,0.00019692715
1,0.016548,0.82378423,0.15966769
1,0.0076372204,0.9917035,0.0006591822
0,0.99957424,0.0001849386,0.00024071595
0,0.9996801,0.00016811863,0.00015164603
0,0.9993579,0.0005283949,0.000113595066
1,0.00076692173,0.9974188,0.0018140749
0,0.9995042,0.00019354986,0.0003024257
0,0.99947035,0.0002387534,0.00029066278
0,0.99958855,0.00033234328,7.898927e-05
0,0.99908495,0.00077889685,0.0001362743
2,0.008618619,0.020407582,0.97097397
0,0.9996587,0.00017098252,0.0001705168
0,0.9996286,0.00027340106,9.799214e-05
0,0.99959576,0.00026528395,0.00013909943
0,0.9997278,0.00010057038,0.00017180125
0,0.99970347,0.000114851806,0.00018163901
0,0.47022873,0.442859,0.08691236
1,0.0025314044,0.9965423,0.0009262301
2,0.003422241,0.005216259,0.9913615
0,0.9995701,0.00017689713,0.00025315987
0,0.99966395,0.0002448455,9.117215e-05
0,0.99444735,0.0053875106,0.00016527213
0,0.99955237,0.00018953223,0.0002582562
0,0.99959964,0.00017188728,0.00022846695
0,0.9996334,0.000291875,7.4925825e-05
1,0.0006484682,0.9969448,0.0024069243
0,0.9994947,0.00021318646,0.00029218692
0,0.9996549,0.00016767126,0.00017744896
0,0.99965346,0.0002642482,8.231566e-05
1,0.036605358,0.9626307,0.00076396496
0,0.99970055,0.000110094654,0.00018925732
0,0.9996615,0.00015531995,0.0001833395
0,0.99971104,0.0002036157,8.532693e-05
0,0.9977281,0.0019729503,0.00029906802
0,0.5395725,0.01069456,0.44973305
0,0.9995795,0.00016545017,0.0002551267
0,0.99970675,0.00018696966,0.00010615462
1,0.0023296229,0.9969472,0.00072324986
0,0.99955714,0.00017196157,0.00027100064
0,0.9996153,0.00018736432,0.00019760006
0,0.9996515,0.0002694942,7.9275065e-05
0,0.9991768,0.00070266274,0.00012061173
1,0.021092283,0.9769969,0.0019108881
0,0.9996467,0.00016841036,0.00018477376
0,0.99959713,0.00032356736,7.9356985e-05
1,0.0014880849,0.9950226,0.0034894443
0,0.9995433,0.00015361645,0.000302865
0,0.99948233,0.00014029606,0.0003772974
0,0.99958855,0.0002593985,0.00015196946
1,0.012663215,0.98626834,0.0010685215
0,0.9995242,0.00020471794,0.00027103088
0,0.99961334,0.00019318401,0.00019357663
0,0.9994551,0.0004123997,0.0001324983
0,0.99945647,0.00041812714,0.00012541516
2,0.12525816,0.02915087,0.8455909
0,0.99967146,0.00016473961,0.0001637264
0,0.999724,0.00018712769,8.904859e-05
0,0.99872047,0.0011634526,0.0001161714
1,0.027458293,0.9695732,0.0029685597
1,0.018333381,0.9801426,0.0015240901
0,0.99955577,0.00033943928,0.00010502259
0,0.9996224,0.00025209834,0.00012565545
0,0.99969196,0.00013550426,0.00017266505
0,0.99959576,0.00016007147,0.00024423146
0,0.9995362,0.00030907185,0.00015466736
0,0.9991383,0.00075715344,0.00010464937
0,0.9996705,0.00014379784,0.00018545646
0,0.9995519,0.00021373059,0.0002341911
1,0.01793468,0.9808268,0.0012384232
0,0.78238374,0.21591747,0.0016989146
2,0.22583634,0.01391924,0.76024437
0,0.9996044,0.00015903708,0.00023663283
2,0.039887514,0.011350746,0.9487619
1,0.006275954,0.99287575,0.00084827055
2,0.0042159404,0.0046938495,0.9910902
0,0.99951375,0.000149751,0.00033653254
0,0.99959856,0.00026544288,0.00013612455
0,0.9996153,0.00027460986,0.0001099574
0,0.99949276,0.00021203113,0.0002951007
0,0.99961436,0.00017433854,0.00021136529
0,0.9997215,0.0001886056,8.9775946e-05
0,0.9995338,0.00033145383,0.00013460987
0,0.9995314,0.00018186991,0.00028690218
0,0.99963105,0.0001414114,0.00022732721
0,0.99971485,0.00019792108,8.7069944e-05
0,0.99943554,0.0001901166,0.00037420832
0,0.9994656,0.00016896102,0.00036543503
0,0.9996201,0.0001403951,0.00023943084
0,0.9996744,0.00014450871,0.0001808736
1,0.0019551667,0.99706745,0.0009772417
0,0.9994441,0.00023991107,0.00031601195
0,0.9995419,0.00021068066,0.00024745066
0,0.9995795,0.0003408169,7.948158e-05
2,0.002313723,0.009799281,0.987887
0,0.99906445,0.0003297972,0.00060568785
0,0.99950665,0.00016371346,0.0003296576
0,0.99963146,0.00018607313,0.00018245954
1,0.0012332292,0.9960848,0.0026820416
0,0.9995251,0.00020996598,0.00026504198
0,0.99965245,0.00015835164,0.0001892104
0,0.9996186,0.00028628012,9.502562e-05
1,0.018216772,0.9807621,0.001021158
0,0.999541,0.00017255197,0.0002864339
0,0.9996229,0.00015425519,0.00022280193
0,0.99970716,0.00020460747,8.834584e-05
0,0.9992574,0.00060634065,0.00013641773
2,0.0035027757,0.0073453654,0.9891519
0,0.99964625,0.00015253485,0.00020141919
0,0.9997263,0.00016868314,0.00010528293
0,0.9949436,0.004692832,0.0003635274
0,0.99961007,0.00016005132,0.00022982183
0,0.9996787,0.00013390656,0.00018727481
0,0.9995862,0.00030027976,0.000113665184
0,0.9993431,0.00056045153,9.6448995e-05
2,0.019033058,0.019865276,0.9611018
0,0.99970484,0.0001268248,0.00016811494
0,0.81652415,0.18103999,0.0024356411
0,0.999519,0.0003754417,0.00010557098
0,0.9883228,0.0013847504,0.0102924565
0,0.9996449,0.00014673694,0.00020826426
0,0.9997335,0.00016416794,0.00010239485
2,0.00360261,0.02227585,0.9741216
0,0.99938035,0.00022723358,0.00039254618
0,0.9996853,0.00013148024,0.00018325789
0,0.99971104,0.00018361282,0.0001050761
0,0.9706152,0.028575478,0.00080934324
0,0.9996053,0.00016432365,0.00023017013
0,0.9996572,0.00015588384,0.0001870451
0,0.9996805,0.00022300452,9.646702e-05
0,0.9996086,0.00023829186,0.00015327183
0,0.9995581,0.0001412417,0.00030050954
0,0.99951756,0.00019646194,0.00028578966
0,0.99944127,0.00027075186,0.00028778595
0,0.99954575,0.00029610796,0.0001582591
0,0.9995801,0.0001753082,0.0002446884
0,0.9995194,0.00019042108,0.00029024505
0,0.99940556,0.00045579555,0.00013875165
1,0.0016477535,0.99728525,0.0010670298
0,0.9995156,0.00020626983,0.00027815497
0,0.99960196,0.0001869094,0.00021112597
0,0.9995938,0.0003173562,8.881638e-05
0,0.99932355,0.00057095365,0.000105343395
0,0.9997144,0.0001229961,0.00016266482
0,0.99969053,0.0001300248,0.0001796198
0,0.9996824,0.00022726976,9.0336514e-05
0,0.99959284,0.0002572231,0.00014989502
0,0.9527533,0.046023164,0.0012234384
0,0.9996196,0.00014363171,0.00023672737
0,0.998881,0.000701174,0.00041801168
0,0.99828297,0.0015814195,0.00013565477
0,0.99963915,0.00015896202,0.00020174042
0,0.99962765,0.00014963107,0.000222711
0,0.68476844,0.3129475,0.0022839212
0,0.67571026,0.32214066,0.0021490585
0,0.9996244,0.00015727556,0.00021829094
0,0.99966824,0.00014958243,0.000182391
1,0.014202871,0.9847206,0.001076592
1,0.009712823,0.98934096,0.0009461874
0,0.999589,0.00016247769,0.0002484028
0,0.9996958,0.00013145064,0.00017296616
0,0.99971104,0.00020088896,8.784092e-05
0,0.99927354,0.00059255573,0.00013398984
1,0.012809053,0.98247504,0.0047157975
0,0.99935263,0.00028800615,0.00035927366
0,0.9782362,0.01432554,0.007438118
1,0.0007397431,0.9962705,0.0029895208
0,0.9994842,0.00020263782,0.00031319173
0,0.99960625,0.00017970787,0.00021425978
0,0.9996076,0.00029970726,9.2764e-05
0,0.99961007,0.00018420583,0.00020568057
0,0.99935216,0.0002573345,0.00039049817
2,0.06401192,0.0070130345,0.92897516
0,0.9995553,0.00028723152,0.00015754877
1,0.0011330732,0.9973451,0.0015219812
0,0.9995028,0.0001959855,0.0003014372
0,0.99969006,0.00014914584,0.00016090946
0,0.999671,0.00024248178,8.643241e-05
0,0.97616035,0.023286283,0.00055347855
0,0.99963766,0.00015759176,0.00020468359
0,0.9996787,0.00014312744,0.00017821265
0,0.9996767,0.00024080092,8.257032e-05
1,0.005576302,0.9922487,0.002174984
2,0.01600244,0.009236875,0.9747607
0,0.9996024,0.00013514265,0.00026231437
0,0.99971056,0.00016418376,0.00012513537
0,0.99042827,0.009288627,0.00028319104
0,0.9994665,0.00031873232,0.00021473026
1,0.27074957,0.7247229,0.0045274547
1,0.24949352,0.73445016,0.016056318
0,0.9993837,0.00023874566,0.0003775616
0,0.99943846,0.00018595606,0.0003754392
0,0.9995114,0.00017203833,0.00031687022
0,0.99438906,0.0015528383,0.004058055
0,0.9996592,0.00022171858,0.00011891658
0,0.99957097,0.00017734036,0.0002518506
0,0.9995562,0.00017298892,0.00027080352
0,0.999702,0.0002063523,9.147305e-05
0,0.9993155,0.00055847474,0.00012608375
1,0.034726743,0.9635822,0.0016910868
0,0.9995828,0.00018432549,0.00023282181
0,0.822286,0.1764657,0.0012483244
0,0.9117757,0.08547643,0.0027477231
1,0.053091645,0.9346122,0.012296163
0,0.9996724,0.00015333909,0.00017431045
0,0.9992649,0.0005317829,0.00020341248
1,0.001499061,0.99735755,0.0011433908
0,0.99960625,0.0001586296,0.00023518529
0,0.9995853,0.00019574622,0.00021899906
0,0.99963105,0.0002919546,7.725285e-05
0,0.99956375,0.00029362412,0.00014274765
2,0.00906753,0.0057624197,0.9851701
0,0.99956805,0.00012012754,0.00031200313
0,0.9997263,0.00015874735,0.00011489277
1,0.0019402696,0.99689394,0.001165741
0,0.9994594,0.00024223214,0.00029848985
0,0.9996915,0.00016837969,0.00014030223
0,0.99967915,0.00024276011,7.794806e-05
0,0.99542433,0.0042332546,0.00034257918
2,0.021374233,0.0054899016,0.97313577
1,0.22057159,0.58455336,0.19487505
0,0.9997058,0.00021063887,8.355304e-05
0,0.99953467,0.00028948707,0.00017570976
0,0.9994851,0.00020169176,0.00031327776
0,0.9995619,0.00017634901,0.00026187394
0,0.9996944,0.0002010647,0.00010467653
0,0.9943137,0.000613106,0.005073299
0,0.9995505,0.000113390066,0.00033604633
0,0.9994441,0.00013298112,0.00042278224
2,0.0025542346,0.017057128,0.9803887
1,0.15483736,0.84389585,0.0012668482
1,0.043459274,0.9487247,0.007816133
0,0.9996401,0.00016539323,0.00019451893
0,0.9994737,0.00042029837,0.00010613579
1,0.010862637,0.9884868,0.0006504062
0,0.99955094,0.00019017044,0.00025883786
0,0.999703,0.00013917136,0.0001578178
0,0.9995881,0.00031423732,9.76103e-05
1,0.00063221075,0.9962012,0.0031665151
0,0.99948186,0.00020902019,0.00030933044
0,0.99957806,0.00018855579,0.00023337019
0,0.9996572,0.0002612192,8.146481e-05
1,0.0071640373,0.98554385,0.0072919955
0,0.9993774,0.00023119267,0.00039129367
0,0.9996401,0.00015555091,0.00020421018
0,0.99971825,0.00017029043,0.00011150082
2,0.0015203491,0.4466203,0.5518594
0,0.9996272,0.00012587408,0.0002468602
0,0.99968296,0.000120531484,0.00019678709
2,0.0060978048,0.021441571,0.97246057
1,0.19881725,0.79799634,0.0031864436
0,0.99936366,0.00027555562,0.00036087717
0,0.9996577,0.0001720188,0.00017027419
0,0.99965674,0.00025396756,8.929369e-05
0,0.9995128,0.000378736,0.00010829314
0,0.9997144,0.00012050596,0.00016497655
0,0.9997339,0.00012914785,0.00013687437
0,0.85853356,0.13967022,0.0017962471
0,0.9955506,0.00426897,0.0001802862
0,0.99965674,0.00018725694,0.00015603556
0,0.9995399,0.00019857807,0.000261131
0,0.9996229,0.00028695553,8.999436e-05
0,0.99948186,0.0003857901,0.00013227623
0,0.9997215,0.00010487887,0.00017340384
0,0.9996692,0.00013656911,0.00019413736
0,0.9986762,0.0008034838,0.0005201185
0,0.99030334,0.0044717197,0.005224845
0,0.9995437,0.00017612027,0.00028013933
0,0.9976277,0.000674858,0.0016972321
0,0.9996244,0.00023501444,0.0001407277
1,0.0007744188,0.99708456,0.0021410016
0,0.9992493,0.00034273247,0.00040818614
0,0.9996587,0.00018254395,0.0001588917
0,0.99959856,0.00030946557,9.177941e-05
1,0.0026065868,0.99382,0.003573204
2,0.009052755,0.0047334647,0.98621374
0,0.99967283,0.000108532295,0.00021829738
0,0.9996776,0.0002050859,0.00011700932
0,0.99945706,0.0004261873,0.00011661363
0,0.9994441,0.00013344776,0.0004223371
0,0.9997273,0.00011259482,0.00015991234
0,0.99971825,0.00019335632,8.8467415e-05
1,0.0047836257,0.99399215,0.00122444
2,0.016589012,0.005890507,0.9775204
0,0.99959624,0.00014477855,0.00025898303
0,0.99972874,0.00016349142,0.000107730826
1,0.0013997685,0.9973984,0.0012016221
2,0.017033119,0.006016278,0.9769505
0,0.9995633,0.00017478086,0.0002617124
0,0.9995833,0.00029539692,0.00012120372
0,0.9995042,0.00038008072,0.00011572025
0,0.99939847,0.00024826732,0.00035322466
0,0.99958193,0.0001980655,0.00022011888
0,0.9996744,0.00023612943,8.93378e-05
0,0.999581,0.0003223932,9.655281e-05
0,0.9996434,0.00015229225,0.00020415567
0,0.9996444,0.00015302836,0.00020252539
0,0.99952096,0.00034213744,0.00013715934
0,0.9284252,0.07050147,0.0010734149
2,0.003866002,0.015400262,0.98073375
0,0.99886715,0.00057500706,0.00055778335
0,0.99936837,0.00048632218,0.00014522935
0,0.99920785,0.0006827557,0.00010956278
0,0.99942374,0.00026840463,0.00030771893
1,0.00984348,0.98633176,0.003824779
0,0.99970007,0.0002190352,8.0713064e-05
0,0.99823725,0.0015223686,0.00024058214
